# TOPAS Version: 3.9
# Parameter File: Fig_6_8_scorers.txt
# Results for scorer: DosePhotons
# Filtered by: OnlyIncludeParticlesNamed = 1 "gamma"
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 1500 bins of 0.01 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 795, 9.564638442155146e-15
0, 0, 796, 0
0, 0, 797, 7.405616469382636e-16
0, 0, 798, 2.424627311652902e-16
0, 0, 799, 0
0, 0, 800, 2.424627311652902e-16
0, 0, 801, 0
0, 0, 802, 0
0, 0, 803, 0
0, 0, 804, 1.041735243938668e-14
0, 0, 805, 0
0, 0, 806, 0
0, 0, 807, 0
0, 0, 808, 0
0, 0, 809, 5.069998820898564e-16
0, 0, 810, 9.826683330981315e-16
0, 0, 811, 0
0, 0, 812, 7.494626397249262e-16
0, 0, 813, 0
0, 0, 814, 1.247561581967679e-15
0, 0, 815, 0
0, 0, 816, 0
0, 0, 817, 0
0, 0, 818, 0
0, 0, 819, 2.421066861598678e-16
0, 0, 820, 0
0, 0, 821, 9.910352398478147e-15
0, 0, 822, 7.405616469382636e-16
0, 0, 823, 0
0, 0, 824, 2.424627311652902e-16
0, 0, 825, 0
0, 0, 826, 0
0, 0, 827, 5.069998820898564e-16
0, 0, 828, 1.225131090733201e-15
0, 0, 829, 2.421066861598678e-16
0, 0, 830, 9.668245818197398e-15
0, 0, 831, 9.668245818197398e-15
0, 0, 832, 9.564638442155146e-15
0, 0, 833, 0
0, 0, 834, 0
0, 0, 835, 0
0, 0, 836, 0
0, 0, 837, 0
0, 0, 838, 0
0, 0, 839, 0
0, 0, 840, 5.069998820898564e-16
0, 0, 841, 0
0, 0, 842, 9.668245818197398e-15
0, 0, 843, 9.807100776273742e-15
0, 0, 844, 5.069998820898564e-16
0, 0, 845, 0
0, 0, 846, 0
0, 0, 847, 0
0, 0, 848, 0
0, 0, 849, 0
0, 0, 850, 0
0, 0, 851, 2.424627311652902e-16
0, 0, 852, 0
0, 0, 853, 0
0, 0, 854, 0
0, 0, 855, 9.668245818197398e-15
0, 0, 856, 0
0, 0, 857, 9.668245818197398e-15
0, 0, 858, 0
0, 0, 859, 0
0, 0, 860, 0
0, 0, 861, 0
0, 0, 862, 0
0, 0, 863, 0
0, 0, 864, 9.806745022435896e-15
0, 0, 865, 5.069998820898564e-16
0, 0, 866, 9.826683330981315e-16
0, 0, 867, 0
0, 0, 868, 5.069998820898564e-16
0, 0, 869, 0
0, 0, 870, 0
0, 0, 871, 9.668245818197398e-15
0, 0, 872, 0
0, 0, 873, 0
0, 0, 874, 7.494626397249262e-16
0, 0, 875, 0
0, 0, 876, 9.564638442155146e-15
0, 0, 877, 9.668245818197398e-15
0, 0, 878, 2.424627311652902e-16
0, 0, 879, 5.069998820898564e-16
0, 0, 880, 0
0, 0, 881, 0
0, 0, 882, 0
0, 0, 883, 0
0, 0, 884, 2.424627311652902e-16
0, 0, 885, 0
0, 0, 886, 9.564638442155146e-15
0, 0, 887, 0
0, 0, 888, 9.668245818197398e-15
0, 0, 889, 0
0, 0, 890, 2.421066861598678e-16
0, 0, 891, 2.421066861598678e-16
0, 0, 892, 0
0, 0, 893, 2.421066861598678e-16
0, 0, 894, 0
0, 0, 895, 1.007163848306368e-14
0, 0, 896, 0
0, 0, 897, 9.564638442155146e-15
0, 0, 898, 0
0, 0, 899, 0
0, 0, 900, 0
0, 0, 901, 0
0, 0, 902, 0
0, 0, 903, 0
0, 0, 904, 1.923288426035254e-14
0, 0, 905, 0
0, 0, 906, 7.405616469382636e-16
0, 0, 907, 0
0, 0, 908, 0
0, 0, 909, 7.405616469382636e-16
0, 0, 910, 4.849254623305805e-16
0, 0, 911, 7.405616469382636e-16
0, 0, 912, 0
0, 0, 913, 0
0, 0, 914, 0
0, 0, 915, 0
0, 0, 916, 0
0, 0, 917, 0
0, 0, 918, 4.845694437949377e-16
0, 0, 919, 0
0, 0, 920, 0
0, 0, 921, 0
0, 0, 922, 0
0, 0, 923, 0
0, 0, 924, 0
0, 0, 925, 0
0, 0, 926, 0
0, 0, 927, 0
0, 0, 928, 0
0, 0, 929, 0
0, 0, 930, 0
0, 0, 931, 0
0, 0, 932, 7.405616469382636e-16
0, 0, 933, 2.424627311652902e-16
0, 0, 934, 0
0, 0, 935, 0
0, 0, 936, 0
0, 0, 937, 2.421066861598678e-16
0, 0, 938, 0
0, 0, 939, 2.421066861598678e-16
0, 0, 940, 2.424627311652902e-16
0, 0, 941, 0
0, 0, 942, 9.668245818197398e-15
0, 0, 943, 0
0, 0, 944, 1.247561581967679e-15
0, 0, 945, 5.069998820898564e-16
0, 0, 946, 0
0, 0, 947, 0
0, 0, 948, 0
0, 0, 949, 0
0, 0, 950, 2.421066861598678e-16
0, 0, 951, 0
0, 0, 952, 5.069998820898564e-16
0, 0, 953, 0
0, 0, 954, 5.069998820898564e-16
0, 0, 955, 7.405616469382636e-16
0, 0, 956, 2.424627311652902e-16
0, 0, 957, 0
0, 0, 958, 0
0, 0, 959, 0
0, 0, 960, 0
0, 0, 961, 0
0, 0, 962, 0
0, 0, 963, 2.421066861598678e-16
0, 0, 964, 9.668245818197398e-15
0, 0, 965, 7.405616469382636e-16
0, 0, 966, 9.806745022435896e-15
0, 0, 967, 2.421066861598678e-16
0, 0, 968, 0
0, 0, 969, 0
0, 0, 970, 2.421066861598678e-16
0, 0, 971, 0
0, 0, 972, 9.668245818197398e-15
0, 0, 973, 7.405616469382636e-16
0, 0, 974, 2.421066861598678e-16
0, 0, 975, 0
0, 0, 976, 9.564638442155146e-15
0, 0, 977, 0
0, 0, 978, 0
0, 0, 979, 0
0, 0, 980, 1.015281557962969e-14
0, 0, 981, 0
0, 0, 982, 7.405616469382636e-16
0, 0, 983, 0
0, 0, 984, 0
0, 0, 985, 0
0, 0, 986, 0
0, 0, 987, 0
0, 0, 988, 7.405616469382636e-16
0, 0, 989, 0
0, 0, 990, 0
0, 0, 991, 0
0, 0, 992, 0
0, 0, 993, 0
0, 0, 994, 0
0, 0, 995, 0
0, 0, 996, 0
0, 0, 997, 7.405616469382636e-16
0, 0, 998, 9.668245818197398e-15
0, 0, 999, 0
0, 0, 1000, 9.564638442155146e-15
0, 0, 1001, 0
0, 0, 1002, 7.405616469382636e-16
0, 0, 1003, 0
0, 0, 1004, 0
0, 0, 1005, 9.564638442155146e-15
0, 0, 1006, 7.266761299548055e-16
0, 0, 1007, 0
0, 0, 1008, 0
0, 0, 1009, 0
0, 0, 1010, 9.564638442155146e-15
0, 0, 1011, 0
0, 0, 1012, 0
0, 0, 1013, 2.421066861598678e-16
0, 0, 1014, 5.069998820898564e-16
0, 0, 1015, 0
0, 0, 1016, 0
0, 0, 1017, 9.668245818197398e-15
0, 0, 1018, 0
0, 0, 1019, 9.910708999348941e-15
0, 0, 1020, 0
0, 0, 1021, 9.668245818197398e-15
0, 0, 1022, 0
0, 0, 1023, 0
0, 0, 1024, 0
0, 0, 1025, 5.069998820898564e-16
0, 0, 1026, 9.564638442155146e-15
0, 0, 1027, 0
0, 0, 1028, 5.069998820898564e-16
0, 0, 1029, 0
0, 0, 1030, 0
0, 0, 1031, 2.421066861598678e-16
0, 0, 1032, 2.421066861598678e-16
0, 0, 1033, 0
0, 0, 1034, 7.491065682497242e-16
0, 0, 1035, 2.421066861598678e-16
0, 0, 1036, 0
0, 0, 1037, 0
0, 0, 1038, 0
0, 0, 1039, 0
0, 0, 1040, 2.424627311652902e-16
0, 0, 1041, 0
0, 0, 1042, 2.424627311652902e-16
0, 0, 1043, 5.069998820898564e-16
0, 0, 1044, 0
0, 0, 1045, 0
0, 0, 1046, 0
0, 0, 1047, 0
0, 0, 1048, 0
0, 0, 1049, 9.668245818197398e-15
0, 0, 1050, 0
0, 0, 1051, 0
0, 0, 1052, 1.481123293876527e-15
0, 0, 1053, 0
0, 0, 1054, 0
0, 0, 1055, 0
0, 0, 1056, 0
0, 0, 1057, 2.421066861598678e-16
0, 0, 1058, 0
0, 0, 1059, 2.424627311652902e-16
0, 0, 1060, 0
0, 0, 1061, 0
0, 0, 1062, 0
0, 0, 1063, 0
0, 0, 1064, 0
0, 0, 1065, 9.668245818197398e-15
0, 0, 1066, 0
0, 0, 1067, 0
0, 0, 1068, 2.421066861598678e-16
0, 0, 1069, 5.069998820898564e-16
0, 0, 1070, 0
0, 0, 1071, 0
0, 0, 1072, 0
0, 0, 1073, 0
0, 0, 1074, 0
0, 0, 1075, 0
0, 0, 1076, 0
0, 0, 1077, 0
0, 0, 1078, 0
0, 0, 1079, 9.668245818197398e-15
0, 0, 1080, 0
0, 0, 1081, 0
0, 0, 1082, 2.421066861598678e-16
0, 0, 1083, 0
0, 0, 1084, 0
0, 0, 1085, 0
0, 0, 1086, 1.490024233723631e-15
0, 0, 1087, 0
0, 0, 1088, 0
0, 0, 1089, 0
0, 0, 1090, 0
0, 0, 1091, 0
0, 0, 1092, 2.421066861598678e-16
0, 0, 1093, 0
0, 0, 1094, 0
0, 0, 1095, 0
0, 0, 1096, 5.069998820898564e-16
0, 0, 1097, 2.421066861598678e-16
0, 0, 1098, 0
0, 0, 1099, 0
0, 0, 1100, 5.069998820898564e-16
0, 0, 1101, 0
0, 0, 1102, 0
0, 0, 1103, 0
0, 0, 1104, 0
0, 0, 1105, 0
0, 0, 1106, 0
0, 0, 1107, 0
0, 0, 1108, 0
0, 0, 1109, 5.069998820898564e-16
0, 0, 1110, 0
0, 0, 1111, 0
0, 0, 1112, 0
0, 0, 1113, 0
0, 0, 1114, 1.247561581967679e-15
0, 0, 1115, 2.424627311652902e-16
0, 0, 1116, 0
0, 0, 1117, 0
0, 0, 1118, 0
0, 0, 1119, 7.405616469382636e-16
0, 0, 1120, 9.830244045733335e-16
0, 0, 1121, 9.668245818197398e-15
0, 0, 1122, 0
0, 0, 1123, 0
0, 0, 1124, 0
0, 0, 1125, 0
0, 0, 1126, 0
0, 0, 1127, 0
0, 0, 1128, 0
0, 0, 1129, 0
0, 0, 1130, 9.668245818197398e-15
0, 0, 1131, 0
0, 0, 1132, 7.405616469382636e-16
0, 0, 1133, 2.424627311652902e-16
0, 0, 1134, 0
0, 0, 1135, 0
0, 0, 1136, 2.421066861598678e-16
0, 0, 1137, 2.424627311652902e-16
0, 0, 1138, 0
0, 0, 1139, 2.421066861598678e-16
0, 0, 1140, 0
0, 0, 1141, 0
0, 0, 1142, 2.421066861598678e-16
0, 0, 1143, 0
0, 0, 1144, 9.564638442155146e-15
0, 0, 1145, 0
0, 0, 1146, 0
0, 0, 1147, 0
0, 0, 1148, 0
0, 0, 1149, 0
0, 0, 1150, 2.424627311652902e-16
0, 0, 1151, 5.069998820898564e-16
0, 0, 1152, 0
0, 0, 1153, 0
0, 0, 1154, 0
0, 0, 1155, 0
0, 0, 1156, 9.668245818197398e-15
0, 0, 1157, 0
0, 0, 1158, 0
0, 0, 1159, 0
0, 0, 1160, 0
0, 0, 1161, 0
0, 0, 1162, 9.910708999348941e-15
0, 0, 1163, 0
0, 0, 1164, 0
0, 0, 1165, 0
0, 0, 1166, 0
0, 0, 1167, 1.247561581967679e-15
0, 0, 1168, 0
0, 0, 1169, 7.405616469382636e-16
0, 0, 1170, 0
0, 0, 1171, 0
0, 0, 1172, 0
0, 0, 1173, 0
0, 0, 1174, 9.668245818197398e-15
0, 0, 1175, 7.405616469382636e-16
0, 0, 1176, 9.564638442155146e-15
0, 0, 1177, 0
0, 0, 1178, 0
0, 0, 1179, 0
0, 0, 1180, 9.564638442155146e-15
0, 0, 1181, 0
0, 0, 1182, 0
0, 0, 1183, 0
0, 0, 1184, 0
0, 0, 1185, 0
0, 0, 1186, 0
0, 0, 1187, 7.405616469382636e-16
0, 0, 1188, 0
0, 0, 1189, 9.668245818197398e-15
0, 0, 1190, 0
0, 0, 1191, 0
0, 0, 1192, 7.405616469382636e-16
0, 0, 1193, 0
0, 0, 1194, 0
0, 0, 1195, 9.564638442155146e-15
0, 0, 1196, 2.424627311652902e-16
0, 0, 1197, 0
0, 0, 1198, 0
0, 0, 1199, 0
0, 0, 1200, 0
0, 0, 1201, 0
0, 0, 1202, 0
0, 0, 1203, 0
0, 0, 1204, 0
0, 0, 1205, 5.069998820898564e-16
0, 0, 1206, 0
0, 0, 1207, 7.405616469382636e-16
0, 0, 1208, 0
0, 0, 1209, 0
0, 0, 1210, 0
0, 0, 1211, 0
0, 0, 1212, 2.421066861598678e-16
0, 0, 1213, 9.564638442155146e-15
0, 0, 1214, 0
0, 0, 1215, 0
0, 0, 1216, 9.668245818197398e-15
0, 0, 1217, 5.069998820898564e-16
0, 0, 1218, 0
0, 0, 1219, 0
0, 0, 1220, 0
0, 0, 1221, 0
0, 0, 1222, 0
0, 0, 1223, 2.421066861598678e-16
0, 0, 1224, 7.405616469382636e-16
0, 0, 1225, 0
0, 0, 1226, 0
0, 0, 1227, 0
0, 0, 1228, 0
0, 0, 1229, 0
0, 0, 1230, 0
0, 0, 1231, 0
0, 0, 1232, 0
0, 0, 1233, 0
0, 0, 1234, 0
0, 0, 1235, 0
0, 0, 1236, 0
0, 0, 1237, 0
0, 0, 1238, 0
0, 0, 1239, 2.424627311652902e-16
0, 0, 1240, 0
0, 0, 1241, 0
0, 0, 1242, 0
0, 0, 1243, 0
0, 0, 1244, 0
0, 0, 1245, 0
0, 0, 1246, 0
0, 0, 1247, 0
0, 0, 1248, 0
0, 0, 1249, 0
0, 0, 1250, 9.668245818197398e-15
0, 0, 1251, 0
0, 0, 1252, 0
0, 0, 1253, 2.421066861598678e-16
0, 0, 1254, 0
0, 0, 1255, 0
0, 0, 1256, 0
0, 0, 1257, 0
0, 0, 1258, 9.668245818197398e-15
0, 0, 1259, 9.668245818197398e-15
0, 0, 1260, 0
0, 0, 1261, 7.405616469382636e-16
0, 0, 1262, 0
0, 0, 1263, 0
0, 0, 1264, 0
0, 0, 1265, 0
0, 0, 1266, 0
0, 0, 1267, 0
0, 0, 1268, 0
0, 0, 1269, 0
0, 0, 1270, 0
0, 0, 1271, 0
0, 0, 1272, 0
0, 0, 1273, 0
0, 0, 1274, 5.069998820898564e-16
0, 0, 1275, 0
0, 0, 1276, 0
0, 0, 1277, 0
0, 0, 1278, 2.424627311652902e-16
0, 0, 1279, 7.405616469382636e-16
0, 0, 1280, 0
0, 0, 1281, 0
0, 0, 1282, 0
0, 0, 1283, 0
0, 0, 1284, 0
0, 0, 1285, 2.424627311652902e-16
0, 0, 1286, 0
0, 0, 1287, 0
0, 0, 1288, 9.668245818197398e-15
0, 0, 1289, 0
0, 0, 1290, 0
0, 0, 1291, 0
0, 0, 1292, 0
0, 0, 1293, 0
0, 0, 1294, 0
0, 0, 1295, 0
0, 0, 1296, 0
0, 0, 1297, 2.421066861598678e-16
0, 0, 1298, 0
0, 0, 1299, 0
0, 0, 1300, 0
0, 0, 1301, 2.421066861598678e-16
0, 0, 1302, 0
0, 0, 1303, 0
0, 0, 1304, 0
0, 0, 1305, 5.069998820898564e-16
0, 0, 1306, 0
0, 0, 1307, 0
0, 0, 1308, 0
0, 0, 1309, 0
0, 0, 1310, 0
0, 0, 1311, 0
0, 0, 1312, 2.421066861598678e-16
0, 0, 1313, 0
0, 0, 1314, 0
0, 0, 1315, 7.405616469382636e-16
0, 0, 1316, 0
0, 0, 1317, 0
0, 0, 1318, 0
0, 0, 1319, 0
0, 0, 1320, 0
0, 0, 1321, 7.405616469382636e-16
0, 0, 1322, 0
0, 0, 1323, 0
0, 0, 1324, 0
0, 0, 1325, 0
0, 0, 1326, 0
0, 0, 1327, 9.564638442155146e-15
0, 0, 1328, 2.421066861598678e-16
0, 0, 1329, 0
0, 0, 1330, 0
0, 0, 1331, 0
0, 0, 1332, 0
0, 0, 1333, 0
0, 0, 1334, 0
0, 0, 1335, 0
0, 0, 1336, 0
0, 0, 1337, 0
0, 0, 1338, 0
0, 0, 1339, 0
0, 0, 1340, 0
0, 0, 1341, 0
0, 0, 1342, 0
0, 0, 1343, 0
0, 0, 1344, 0
0, 0, 1345, 0
0, 0, 1346, 0
0, 0, 1347, 0
0, 0, 1348, 0
0, 0, 1349, 0
0, 0, 1350, 0
0, 0, 1351, 2.424627311652902e-16
0, 0, 1352, 0
0, 0, 1353, 0
0, 0, 1354, 0
0, 0, 1355, 0
0, 0, 1356, 0
0, 0, 1357, 0
0, 0, 1358, 0
0, 0, 1359, 0
0, 0, 1360, 0
0, 0, 1361, 0
0, 0, 1362, 0
0, 0, 1363, 0
0, 0, 1364, 0
0, 0, 1365, 0
0, 0, 1366, 0
0, 0, 1367, 2.424627311652902e-16
0, 0, 1368, 9.807100776273742e-15
0, 0, 1369, 0
0, 0, 1370, 0
0, 0, 1371, 0
0, 0, 1372, 0
0, 0, 1373, 7.405616469382636e-16
0, 0, 1374, 0
0, 0, 1375, 0
0, 0, 1376, 0
0, 0, 1377, 0
0, 0, 1378, 0
0, 0, 1379, 0
0, 0, 1380, 0
0, 0, 1381, 0
0, 0, 1382, 0
0, 0, 1383, 0
0, 0, 1384, 0
0, 0, 1385, 0
0, 0, 1386, 0
0, 0, 1387, 0
0, 0, 1388, 0
0, 0, 1389, 2.424627311652902e-16
0, 0, 1390, 7.405616469382636e-16
0, 0, 1391, 2.421066861598678e-16
0, 0, 1392, 0
0, 0, 1393, 0
0, 0, 1394, 0
0, 0, 1395, 1.93364916363948e-14
0, 0, 1396, 7.405616469382636e-16
0, 0, 1397, 0
0, 0, 1398, 0
0, 0, 1399, 0
0, 0, 1400, 0
0, 0, 1401, 0
0, 0, 1402, 0
0, 0, 1403, 0
0, 0, 1404, 0
0, 0, 1405, 0
0, 0, 1406, 0
0, 0, 1407, 9.564638442155146e-15
0, 0, 1408, 0
0, 0, 1409, 0
0, 0, 1410, 0
0, 0, 1411, 0
0, 0, 1412, 0
0, 0, 1413, 7.405616469382636e-16
0, 0, 1414, 2.421066861598678e-16
0, 0, 1415, 0
0, 0, 1416, 0
0, 0, 1417, 0
0, 0, 1418, 0
0, 0, 1419, 0
0, 0, 1420, 0
0, 0, 1421, 2.421066861598678e-16
0, 0, 1422, 0
0, 0, 1423, 0
0, 0, 1424, 0
0, 0, 1425, 0
0, 0, 1426, 0
0, 0, 1427, 0
0, 0, 1428, 0
0, 0, 1429, 0
0, 0, 1430, 2.424627311652902e-16
0, 0, 1431, 0
0, 0, 1432, 0
0, 0, 1433, 0
0, 0, 1434, 0
0, 0, 1435, 5.069998820898564e-16
0, 0, 1436, 1.247561581967679e-15
0, 0, 1437, 0
0, 0, 1438, 0
0, 0, 1439, 0
0, 0, 1440, 0
0, 0, 1441, 0
0, 0, 1442, 0
0, 0, 1443, 0
0, 0, 1444, 0
0, 0, 1445, 0
0, 0, 1446, 0
0, 0, 1447, 2.424627311652902e-16
0, 0, 1448, 0
0, 0, 1449, 0
0, 0, 1450, 0
0, 0, 1451, 0
0, 0, 1452, 0
0, 0, 1453, 0
0, 0, 1454, 0
0, 0, 1455, 0
0, 0, 1456, 0
0, 0, 1457, 0
0, 0, 1458, 0
0, 0, 1459, 9.910352398478147e-15
0, 0, 1460, 0
0, 0, 1461, 0
0, 0, 1462, 0
0, 0, 1463, 0
0, 0, 1464, 0
0, 0, 1465, 0
0, 0, 1466, 0
0, 0, 1467, 0
0, 0, 1468, 0
0, 0, 1469, 0
0, 0, 1470, 9.564638442155146e-15
0, 0, 1471, 0
0, 0, 1472, 0
0, 0, 1473, 5.069998820898564e-16
0, 0, 1474, 0
0, 0, 1475, 0
0, 0, 1476, 0
0, 0, 1477, 0
0, 0, 1478, 0
0, 0, 1479, 0
0, 0, 1480, 0
0, 0, 1481, 0
0, 0, 1482, 0
0, 0, 1483, 0
0, 0, 1484, 0
0, 0, 1485, 9.668245818197398e-15
0, 0, 1486, 0
0, 0, 1487, 0
0, 0, 1488, 0
0, 0, 1489, 0
0, 0, 1490, 0
0, 0, 1491, 5.069998820898564e-16
0, 0, 1492, 0
0, 0, 1493, 5.069998820898564e-16
0, 0, 1494, 0
0, 0, 1495, 0
0, 0, 1496, 0
0, 0, 1497, 0
0, 0, 1498, 0
0, 0, 1499, 0
