# TOPAS Version: 3.9
# Parameter File: Fig_6_8_scorers.txt
# Results for scorer: DoseElectrons
# Filtered by: OnlyIncludeParticlesNamed = 2 "e-" "e+"
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 1500 bins of 0.01 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 694, 0
0, 0, 695, 7.012039603473963e-14
0, 0, 696, 5.136475012684771e-13
0, 0, 697, 0
0, 0, 698, 2.146480591197226e-14
0, 0, 699, 1.531152700288974e-12
0, 0, 700, 0
0, 0, 701, 4.721566020104984e-12
0, 0, 702, 4.418095663621946e-12
0, 0, 703, 2.649068898269435e-12
0, 0, 704, 1.205242177761134e-12
0, 0, 705, 0
0, 0, 706, 2.143687571204422e-12
0, 0, 707, 2.417301927203075e-13
0, 0, 708, 0
0, 0, 709, 0
0, 0, 710, 1.680319502686729e-15
0, 0, 711, 4.815773431074422e-13
0, 0, 712, 0
0, 0, 713, 1.235748265868142e-12
0, 0, 714, 3.155532042262155e-12
0, 0, 715, 6.935864643037304e-13
0, 0, 716, 3.117252549839078e-12
0, 0, 717, 0
0, 0, 718, 0
0, 0, 719, 0
0, 0, 720, 5.947355238497543e-13
0, 0, 721, 4.833834612964771e-13
0, 0, 722, 0
0, 0, 723, 2.783229159294964e-12
0, 0, 724, 5.339046804490877e-13
0, 0, 725, 4.075601618344638e-13
0, 0, 726, 3.780758258548067e-13
0, 0, 727, 2.348245025079326e-13
0, 0, 728, 2.311907176116845e-13
0, 0, 729, 1.554707100906438e-12
0, 0, 730, 1.424972878409647e-12
0, 0, 731, 2.460759894462594e-12
0, 0, 732, 1.465894029425985e-12
0, 0, 733, 0
0, 0, 734, 1.306137137465843e-13
0, 0, 735, 1.93447124638424e-12
0, 0, 736, 1.880637355913817e-12
0, 0, 737, 1.143278397300329e-12
0, 0, 738, 2.050968119296503e-12
0, 0, 739, 5.147363438262609e-12
0, 0, 740, 8.456434337500429e-13
0, 0, 741, 0
0, 0, 742, 0
0, 0, 743, 1.279948044254076e-12
0, 0, 744, 2.202169788753996e-13
0, 0, 745, 9.364096954442291e-14
0, 0, 746, 2.227382232648789e-14
0, 0, 747, 0
0, 0, 748, 7.476957963360731e-13
0, 0, 749, 1.4388641103244e-12
0, 0, 750, 4.17736510530467e-13
0, 0, 751, 9.240693063169991e-13
0, 0, 752, 0
0, 0, 753, 0
0, 0, 754, 1.601616300521413e-12
0, 0, 755, 3.116133924247616e-13
0, 0, 756, 0
0, 0, 757, 9.756199754323847e-13
0, 0, 758, 0
0, 0, 759, 0
0, 0, 760, 9.848777609428039e-13
0, 0, 761, 9.726210722232898e-13
0, 0, 762, 1.651475316092124e-13
0, 0, 763, 3.600535126123405e-13
0, 0, 764, 2.659665022941571e-12
0, 0, 765, 2.254513633073718e-12
0, 0, 766, 6.559390075371041e-13
0, 0, 767, 0
0, 0, 768, 1.425722387371486e-12
0, 0, 769, 1.893015908957518e-12
0, 0, 770, 4.867282385511221e-14
0, 0, 771, 0
0, 0, 772, 6.20186085646679e-13
0, 0, 773, 1.721321869763148e-12
0, 0, 774, 1.579522645490938e-12
0, 0, 775, 9.406955466320643e-13
0, 0, 776, 1.611382143169859e-12
0, 0, 777, 1.21928975162916e-12
0, 0, 778, 0
0, 0, 779, 0
0, 0, 780, 0
0, 0, 781, 9.723081714763104e-13
0, 0, 782, 2.669078716724393e-12
0, 0, 783, 0
0, 0, 784, 0
0, 0, 785, 0
0, 0, 786, 0
0, 0, 787, 5.164433334106655e-13
0, 0, 788, 0
0, 0, 789, 9.537965035832929e-13
0, 0, 790, 0
0, 0, 791, 5.080999564107307e-20
0, 0, 792, 2.173253547607668e-12
0, 0, 793, 0
0, 0, 794, 6.318993180272348e-13
0, 0, 795, 8.155078175253738e-13
0, 0, 796, 3.009883575016969e-12
0, 0, 797, 2.699357291781768e-14
0, 0, 798, 5.38833571945424e-15
0, 0, 799, 0
0, 0, 800, 3.348513516975276e-15
0, 0, 801, 5.840437183358971e-13
0, 0, 802, 2.361594860639249e-12
0, 0, 803, 0
0, 0, 804, 1.353570033835183e-12
0, 0, 805, 2.354403347629153e-12
0, 0, 806, 2.733599154328137e-12
0, 0, 807, 2.78050369187377e-12
0, 0, 808, 1.509868293760042e-12
0, 0, 809, 2.250256404823237e-12
0, 0, 810, 2.256406650066878e-12
0, 0, 811, 1.475271077175377e-12
0, 0, 812, 1.984510862931832e-12
0, 0, 813, 5.14798598715005e-13
0, 0, 814, 2.656052244462415e-12
0, 0, 815, 7.682212613442652e-13
0, 0, 816, 1.588248846676188e-12
0, 0, 817, 0
0, 0, 818, 9.699984955882646e-13
0, 0, 819, 1.137765656157846e-14
0, 0, 820, 1.051263432859037e-13
0, 0, 821, 9.542428560651781e-14
0, 0, 822, 1.142129359837929e-12
0, 0, 823, 9.828751311100059e-13
0, 0, 824, 7.53001786900527e-14
0, 0, 825, 0
0, 0, 826, 2.201634734981875e-13
0, 0, 827, 8.323214079758445e-13
0, 0, 828, 3.06642189938644e-12
0, 0, 829, 4.896057449982165e-14
0, 0, 830, 1.845877617423497e-12
0, 0, 831, 1.182867063846682e-12
0, 0, 832, 1.86633369349265e-12
0, 0, 833, 5.202920125985111e-12
0, 0, 834, 1.545740206838897e-12
0, 0, 835, 1.070727816306072e-12
0, 0, 836, 8.365223119234655e-13
0, 0, 837, 1.614473311983833e-12
0, 0, 838, 2.044189687314124e-12
0, 0, 839, 1.253759791298992e-12
0, 0, 840, 5.787909756506393e-13
0, 0, 841, 5.16987928161905e-13
0, 0, 842, 2.397399336342976e-12
0, 0, 843, 4.433977490725383e-12
0, 0, 844, 5.314270074344152e-13
0, 0, 845, 3.972621656547076e-13
0, 0, 846, 2.674225316016965e-13
0, 0, 847, 5.25242989293101e-13
0, 0, 848, 1.184240531158787e-12
0, 0, 849, 2.812517579942053e-12
0, 0, 850, 2.016758071307634e-12
0, 0, 851, 2.535187500467967e-13
0, 0, 852, 3.603473856111927e-13
0, 0, 853, 3.271159927133171e-13
0, 0, 854, 3.334632917018077e-13
0, 0, 855, 2.081905828288377e-12
0, 0, 856, 3.916689889083003e-12
0, 0, 857, 8.070680625540949e-13
0, 0, 858, 3.233573890419617e-13
0, 0, 859, 4.299594263523082e-13
0, 0, 860, 2.565802605103418e-12
0, 0, 861, 3.509038762686267e-12
0, 0, 862, 1.392520322142377e-12
0, 0, 863, 1.270137315635689e-12
0, 0, 864, 1.310499018331024e-12
0, 0, 865, 2.38960609112715e-12
0, 0, 866, 2.917514970932067e-12
0, 0, 867, 2.704869314640312e-12
0, 0, 868, 2.254753085899775e-14
0, 0, 869, 0
0, 0, 870, 2.004923354073651e-12
0, 0, 871, 8.450838905613503e-14
0, 0, 872, 0
0, 0, 873, 1.885728850630972e-13
0, 0, 874, 2.11207245269518e-12
0, 0, 875, 6.17201764956804e-13
0, 0, 876, 1.280922308326271e-12
0, 0, 877, 1.05655241500191e-12
0, 0, 878, 2.063765391219219e-12
0, 0, 879, 9.315848873564514e-13
0, 0, 880, 0
0, 0, 881, 0
0, 0, 882, 1.309435849680685e-12
0, 0, 883, 3.674799451281602e-13
0, 0, 884, 1.454200258474425e-12
0, 0, 885, 8.415180444837356e-13
0, 0, 886, 3.458246492990535e-12
0, 0, 887, 1.686322956273578e-12
0, 0, 888, 1.903256198476644e-12
0, 0, 889, 0
0, 0, 890, 1.227597125515179e-13
0, 0, 891, 1.611344196093822e-12
0, 0, 892, 0
0, 0, 893, 1.004194015268023e-12
0, 0, 894, 1.020137316634639e-12
0, 0, 895, 1.977337998199102e-12
0, 0, 896, 4.432187581358826e-13
0, 0, 897, 1.243994924432501e-12
0, 0, 898, 2.086959945135636e-12
0, 0, 899, 1.406628394491627e-12
0, 0, 900, 1.625288662335245e-12
0, 0, 901, 0
0, 0, 902, 0
0, 0, 903, 1.015333108388139e-12
0, 0, 904, 3.043459364734935e-12
0, 0, 905, 0
0, 0, 906, 4.309619609961512e-13
0, 0, 907, 0
0, 0, 908, 0
0, 0, 909, 6.957819330454321e-14
0, 0, 910, 3.200463169223539e-13
0, 0, 911, 4.082225483754802e-14
0, 0, 912, 0
0, 0, 913, 0
0, 0, 914, 0
0, 0, 915, 0
0, 0, 916, 0
0, 0, 917, 1.267922507437735e-12
0, 0, 918, 1.586243181077307e-12
0, 0, 919, 2.035168041036872e-12
0, 0, 920, 3.651253019550105e-13
0, 0, 921, 3.188540360563041e-12
0, 0, 922, 3.946754490065374e-13
0, 0, 923, 6.479165294559497e-12
0, 0, 924, 2.841711241319267e-12
0, 0, 925, 3.523265229912753e-12
0, 0, 926, 1.793454301084532e-13
0, 0, 927, 0
0, 0, 928, 7.326378002533995e-13
0, 0, 929, 1.636774591730339e-12
0, 0, 930, 1.070986073263558e-12
0, 0, 931, 0
0, 0, 932, 1.226741825526359e-13
0, 0, 933, 7.351231711034967e-13
0, 0, 934, 1.033982361536845e-12
0, 0, 935, 1.674745411794909e-12
0, 0, 936, 1.463858331426926e-12
0, 0, 937, 4.428405992601414e-12
0, 0, 938, 3.459784108511554e-12
0, 0, 939, 2.480799420057078e-12
0, 0, 940, 2.450594252263044e-13
0, 0, 941, 3.56270243341561e-12
0, 0, 942, 3.380993618753991e-12
0, 0, 943, 0
0, 0, 944, 1.824262447916794e-13
0, 0, 945, 9.83968765841392e-14
0, 0, 946, 0
0, 0, 947, 1.863896407008903e-12
0, 0, 948, 2.219928884814037e-12
0, 0, 949, 2.211748850473177e-13
0, 0, 950, 2.371546698170385e-13
0, 0, 951, 0
0, 0, 952, 7.987863842595644e-13
0, 0, 953, 1.516354424836719e-12
0, 0, 954, 2.081870916978423e-12
0, 0, 955, 3.49160912856139e-13
0, 0, 956, 8.562146759823197e-13
0, 0, 957, 0
0, 0, 958, 0
0, 0, 959, 0
0, 0, 960, 2.085116150921107e-12
0, 0, 961, 0
0, 0, 962, 2.176503335199476e-12
0, 0, 963, 1.224041077914698e-13
0, 0, 964, 3.104840386528029e-12
0, 0, 965, 1.897531177325051e-12
0, 0, 966, 2.599188008919895e-12
0, 0, 967, 1.395605853105053e-12
0, 0, 968, 1.17918045119958e-12
0, 0, 969, 6.593431313081655e-13
0, 0, 970, 2.267504082718516e-13
0, 0, 971, 2.799427898693418e-13
0, 0, 972, 8.820183082167143e-13
0, 0, 973, 5.855424652090324e-13
0, 0, 974, 1.032437373441053e-12
0, 0, 975, 1.735696872687265e-12
0, 0, 976, 1.307839036721048e-12
0, 0, 977, 1.641439913678544e-12
0, 0, 978, 1.574944601817618e-12
0, 0, 979, 2.322764376672115e-13
0, 0, 980, 1.372642234251376e-12
0, 0, 981, 4.954207183383019e-12
0, 0, 982, 5.009029757814532e-13
0, 0, 983, 4.517052422207957e-13
0, 0, 984, 2.064677422086714e-12
0, 0, 985, 3.759660551633237e-12
0, 0, 986, 9.836697428822205e-13
0, 0, 987, 8.950500388592297e-13
0, 0, 988, 3.410252982782858e-12
0, 0, 989, 3.957549132155291e-12
0, 0, 990, 1.17428516997059e-12
0, 0, 991, 1.445599824741184e-12
0, 0, 992, 5.935940107504312e-12
0, 0, 993, 6.754739454405134e-13
0, 0, 994, 1.112599162106376e-12
0, 0, 995, 8.243488357206896e-12
0, 0, 996, 1.812895211554533e-12
0, 0, 997, 1.70800732498394e-12
0, 0, 998, 3.983148012809412e-12
0, 0, 999, 2.923855385236762e-12
0, 0, 1000, 2.489381964454473e-12
0, 0, 1001, 3.56602464571254e-12
0, 0, 1002, 1.668284867889502e-12
0, 0, 1003, 0
0, 0, 1004, 0
0, 0, 1005, 1.586536078294204e-13
0, 0, 1006, 3.465737354220455e-13
0, 0, 1007, 0
0, 0, 1008, 0
0, 0, 1009, 8.974399999181482e-13
0, 0, 1010, 2.273227396251687e-12
0, 0, 1011, 7.75098464144558e-13
0, 0, 1012, 7.791866246187676e-14
0, 0, 1013, 4.604798530330467e-13
0, 0, 1014, 1.883245729500382e-12
0, 0, 1015, 0
0, 0, 1016, 0
0, 0, 1017, 2.416354009243671e-12
0, 0, 1018, 0
0, 0, 1019, 1.676261776953347e-12
0, 0, 1020, 2.353012099401419e-12
0, 0, 1021, 4.861644398689025e-13
0, 0, 1022, 1.934675835334188e-13
0, 0, 1023, 4.488972399092211e-13
0, 0, 1024, 9.885085371780233e-13
0, 0, 1025, 1.224539566968552e-12
0, 0, 1026, 7.890930205263491e-13
0, 0, 1027, 0
0, 0, 1028, 1.132710461884678e-12
0, 0, 1029, 0
0, 0, 1030, 2.091314968422076e-12
0, 0, 1031, 8.8607165224866e-13
0, 0, 1032, 2.398323645800074e-14
0, 0, 1033, 0
0, 0, 1034, 3.030486235219843e-12
0, 0, 1035, 3.172248054517102e-12
0, 0, 1036, 1.350078469158911e-12
0, 0, 1037, 2.106109476271781e-13
0, 0, 1038, 2.965633381230015e-12
0, 0, 1039, 0
0, 0, 1040, 1.257269028470676e-12
0, 0, 1041, 0
0, 0, 1042, 1.606241181728585e-12
0, 0, 1043, 3.39837706586632e-12
0, 0, 1044, 2.709227807373704e-12
0, 0, 1045, 1.155443904617137e-12
0, 0, 1046, 0
0, 0, 1047, 1.559297667114851e-13
0, 0, 1048, 0
0, 0, 1049, 1.887914602210702e-13
0, 0, 1050, 0
0, 0, 1051, 0
0, 0, 1052, 2.357889545504671e-13
0, 0, 1053, 0
0, 0, 1054, 0
0, 0, 1055, 0
0, 0, 1056, 0
0, 0, 1057, 7.364722438667204e-13
0, 0, 1058, 0
0, 0, 1059, 2.791595622199383e-13
0, 0, 1060, 1.366945944457354e-12
0, 0, 1061, 3.757495183054349e-12
0, 0, 1062, 0
0, 0, 1063, 0
0, 0, 1064, 0
0, 0, 1065, 3.631057043582131e-13
0, 0, 1066, 0
0, 0, 1067, 0
0, 0, 1068, 3.348248056849606e-13
0, 0, 1069, 1.514587337925893e-13
0, 0, 1070, 5.057032334662877e-14
0, 0, 1071, 0
0, 0, 1072, 0
0, 0, 1073, 0
0, 0, 1074, 0
0, 0, 1075, 2.709296979472309e-12
0, 0, 1076, 1.814820863033084e-12
0, 0, 1077, 9.038922496769353e-13
0, 0, 1078, 0
0, 0, 1079, 9.503283576739463e-13
0, 0, 1080, 7.618547719773217e-13
0, 0, 1081, 0
0, 0, 1082, 4.318949440706293e-13
0, 0, 1083, 0
0, 0, 1084, 0
0, 0, 1085, 0
0, 0, 1086, 2.795224988971778e-12
0, 0, 1087, 0
0, 0, 1088, 1.279479777335779e-12
0, 0, 1089, 3.157637779721556e-12
0, 0, 1090, 5.518264339400558e-13
0, 0, 1091, 1.957758824847056e-12
0, 0, 1092, 3.142660610910841e-12
0, 0, 1093, 0
0, 0, 1094, 1.544470606094916e-12
0, 0, 1095, 0
0, 0, 1096, 2.238431201463317e-13
0, 0, 1097, 5.002767406066255e-13
0, 0, 1098, 3.24366293373568e-13
0, 0, 1099, 5.058908478759727e-13
0, 0, 1100, 7.803045861363989e-13
0, 0, 1101, 6.405777058966777e-13
0, 0, 1102, 1.055072695876902e-12
0, 0, 1103, 2.332216234371409e-12
0, 0, 1104, 0
0, 0, 1105, 0
0, 0, 1106, 0
0, 0, 1107, 0
0, 0, 1108, 0
0, 0, 1109, 2.359192214414912e-13
0, 0, 1110, 3.515856496997399e-13
0, 0, 1111, 6.671207098025989e-13
0, 0, 1112, 6.208476387072753e-14
0, 0, 1113, 0
0, 0, 1114, 8.478988995294645e-13
0, 0, 1115, 3.628751162401689e-12
0, 0, 1116, 6.542893397215588e-13
0, 0, 1117, 5.410874656316955e-13
0, 0, 1118, 3.834878649442569e-13
0, 0, 1119, 3.919515807835477e-13
0, 0, 1120, 1.505769792707612e-12
0, 0, 1121, 1.227350686361373e-12
0, 0, 1122, 1.438034045141146e-12
0, 0, 1123, 1.30801706271777e-12
0, 0, 1124, 7.919999291811086e-13
0, 0, 1125, 7.920975073766323e-13
0, 0, 1126, 1.506236216482215e-12
0, 0, 1127, 7.586458045973077e-13
0, 0, 1128, 1.075751683912718e-12
0, 0, 1129, 3.332687641480203e-12
0, 0, 1130, 6.557180579763733e-12
0, 0, 1131, 8.013333186740196e-21
0, 0, 1132, 7.291226541798757e-13
0, 0, 1133, 3.067037726220412e-13
0, 0, 1134, 0
0, 0, 1135, 0
0, 0, 1136, 3.110368950245967e-13
0, 0, 1137, 8.444914147316684e-13
0, 0, 1138, 0
0, 0, 1139, 6.52920805529339e-13
0, 0, 1140, 0
0, 0, 1141, 1.400373740578775e-12
0, 0, 1142, 2.103275642843447e-13
0, 0, 1143, 0
0, 0, 1144, 6.927588385753636e-13
0, 0, 1145, 0
0, 0, 1146, 0
0, 0, 1147, 0
0, 0, 1148, 0
0, 0, 1149, 2.959247213593641e-12
0, 0, 1150, 1.336129693213853e-13
0, 0, 1151, 7.187769802095845e-13
0, 0, 1152, 1.650003267697486e-12
0, 0, 1153, 0
0, 0, 1154, 4.491324846755962e-13
0, 0, 1155, 1.889611297295479e-12
0, 0, 1156, 1.100977490599286e-12
0, 0, 1157, 0
0, 0, 1158, 0
0, 0, 1159, 0
0, 0, 1160, 1.257955436866076e-12
0, 0, 1161, 2.411592518562766e-13
0, 0, 1162, 1.417076633987435e-14
0, 0, 1163, 0
0, 0, 1164, 0
0, 0, 1165, 0
0, 0, 1166, 0
0, 0, 1167, 1.207063528990693e-12
0, 0, 1168, 0
0, 0, 1169, 5.805349690551909e-14
0, 0, 1170, 0
0, 0, 1171, 0
0, 0, 1172, 0
0, 0, 1173, 1.353350482895255e-13
0, 0, 1174, 7.46779049189128e-13
0, 0, 1175, 5.382111856883087e-13
0, 0, 1176, 1.876432386208049e-12
0, 0, 1177, 8.714701052806029e-13
0, 0, 1178, 1.572501352221922e-12
0, 0, 1179, 8.019667287022247e-13
0, 0, 1180, 2.275999918047167e-12
0, 0, 1181, 1.732326630234093e-12
0, 0, 1182, 1.814929500090767e-12
0, 0, 1183, 5.58640969854779e-13
0, 0, 1184, 3.002846886077104e-12
0, 0, 1185, 4.113570107374537e-13
0, 0, 1186, 3.307126165801033e-13
0, 0, 1187, 1.611329749099874e-13
0, 0, 1188, 3.948918015500569e-12
0, 0, 1189, 1.134733650901172e-13
0, 0, 1190, 0
0, 0, 1191, 3.779997690724068e-13
0, 0, 1192, 1.638359261625644e-12
0, 0, 1193, 2.520177642961752e-12
0, 0, 1194, 4.39583102990887e-13
0, 0, 1195, 1.792985898640964e-12
0, 0, 1196, 1.156214118452339e-14
0, 0, 1197, 0
0, 0, 1198, 0
0, 0, 1199, 0
0, 0, 1200, 0
0, 0, 1201, 0
0, 0, 1202, 3.028671714463971e-12
0, 0, 1203, 2.044425555496748e-13
0, 0, 1204, 2.266489730270993e-12
0, 0, 1205, 3.538525538120812e-13
0, 0, 1206, 3.151497075457033e-12
0, 0, 1207, 4.265275470056312e-13
0, 0, 1208, 3.3963221232787e-13
0, 0, 1209, 9.692418308920869e-13
0, 0, 1210, 3.756499451779138e-12
0, 0, 1211, 5.205732221159887e-13
0, 0, 1212, 1.048665603138599e-12
0, 0, 1213, 2.35598237967316e-12
0, 0, 1214, 2.185032536849985e-12
0, 0, 1215, 4.424600876656859e-13
0, 0, 1216, 3.645168476958116e-13
0, 0, 1217, 7.624868618438807e-13
0, 0, 1218, 1.162981169700039e-12
0, 0, 1219, 7.581737429714075e-13
0, 0, 1220, 1.498352440384987e-12
0, 0, 1221, 1.565693538360668e-12
0, 0, 1222, 0
0, 0, 1223, 1.107224121416062e-12
0, 0, 1224, 7.812854028554743e-15
0, 0, 1225, 0
0, 0, 1226, 0
0, 0, 1227, 1.04333880944496e-12
0, 0, 1228, 0
0, 0, 1229, 0
0, 0, 1230, 0
0, 0, 1231, 0
0, 0, 1232, 0
0, 0, 1233, 3.605334618090456e-13
0, 0, 1234, 2.472486625160197e-12
0, 0, 1235, 3.159838059610398e-12
0, 0, 1236, 0
0, 0, 1237, 0
0, 0, 1238, 2.724123010500179e-12
0, 0, 1239, 9.118579372482949e-13
0, 0, 1240, 1.530233622107358e-12
0, 0, 1241, 0
0, 0, 1242, 0
0, 0, 1243, 0
0, 0, 1244, 3.453589410978841e-13
0, 0, 1245, 0
0, 0, 1246, 0
0, 0, 1247, 0
0, 0, 1248, 0
0, 0, 1249, 0
0, 0, 1250, 1.153354450519114e-14
0, 0, 1251, 0
0, 0, 1252, 0
0, 0, 1253, 2.508615602574149e-13
0, 0, 1254, 6.09099793172363e-13
0, 0, 1255, 2.283255182145005e-12
0, 0, 1256, 3.696386946527852e-12
0, 0, 1257, 2.810475105679416e-13
0, 0, 1258, 1.111084856932065e-12
0, 0, 1259, 8.694224810576467e-13
0, 0, 1260, 0
0, 0, 1261, 1.238270350514305e-14
0, 0, 1262, 0
0, 0, 1263, 0
0, 0, 1264, 0
0, 0, 1265, 0
0, 0, 1266, 0
0, 0, 1267, 0
0, 0, 1268, 1.486434131163505e-12
0, 0, 1269, 0
0, 0, 1270, 0
0, 0, 1271, 0
0, 0, 1272, 0
0, 0, 1273, 0
0, 0, 1274, 8.76588366238891e-14
0, 0, 1275, 1.419619088081914e-12
0, 0, 1276, 1.092903111760135e-12
0, 0, 1277, 6.510667656042801e-13
0, 0, 1278, 8.303836676430698e-13
0, 0, 1279, 1.283893672800185e-12
0, 0, 1280, 6.402805260811995e-13
0, 0, 1281, 3.188514556551336e-12
0, 0, 1282, 4.934526637127845e-13
0, 0, 1283, 2.642608137523594e-12
0, 0, 1284, 0
0, 0, 1285, 6.510547309601655e-14
0, 0, 1286, 1.345935515817409e-12
0, 0, 1287, 1.111222767448405e-12
0, 0, 1288, 9.958412200872409e-15
0, 0, 1289, 1.136037444671167e-12
0, 0, 1290, 3.296658085405468e-12
0, 0, 1291, 2.177315185786233e-12
0, 0, 1292, 0
0, 0, 1293, 2.320682979551486e-13
0, 0, 1294, 1.407700995700867e-12
0, 0, 1295, 1.208039527786364e-12
0, 0, 1296, 7.651705874814341e-13
0, 0, 1297, 6.518465373592588e-14
0, 0, 1298, 0
0, 0, 1299, 0
0, 0, 1300, 0
0, 0, 1301, 4.387691111048392e-13
0, 0, 1302, 1.204201126835114e-12
0, 0, 1303, 6.438622963782226e-13
0, 0, 1304, 0
0, 0, 1305, 2.290521017214026e-13
0, 0, 1306, 0
0, 0, 1307, 0
0, 0, 1308, 1.231486375548319e-12
0, 0, 1309, 3.247056269695126e-12
0, 0, 1310, 0
0, 0, 1311, 0
0, 0, 1312, 1.871726650623864e-14
0, 0, 1313, 7.791801194057327e-14
0, 0, 1314, 6.675905488140454e-13
0, 0, 1315, 8.876222239856402e-14
0, 0, 1316, 0
0, 0, 1317, 9.928678972731531e-13
0, 0, 1318, 1.622098180602272e-13
0, 0, 1319, 0
0, 0, 1320, 1.234133780413094e-12
0, 0, 1321, 3.105220074128834e-14
0, 0, 1322, 0
0, 0, 1323, 0
0, 0, 1324, 1.517673682040199e-12
0, 0, 1325, 0
0, 0, 1326, 0
0, 0, 1327, 3.219264915407805e-12
0, 0, 1328, 2.091035244261574e-12
0, 0, 1329, 0
0, 0, 1330, 0
0, 0, 1331, 0
0, 0, 1332, 0
0, 0, 1333, 0
0, 0, 1334, 0
0, 0, 1335, 2.641225562913241e-12
0, 0, 1336, 1.171213733636156e-12
0, 0, 1337, 0
0, 0, 1338, 0
0, 0, 1339, 0
0, 0, 1340, 1.503223327065095e-12
0, 0, 1341, 1.615780805593742e-13
0, 0, 1342, 1.378784239558506e-12
0, 0, 1343, 0
0, 0, 1344, 0
0, 0, 1345, 0
0, 0, 1346, 9.546908619553762e-13
0, 0, 1347, 4.760704092228452e-13
0, 0, 1348, 3.612345882489376e-13
0, 0, 1349, 0
0, 0, 1350, 0
0, 0, 1351, 8.060690244622581e-13
0, 0, 1352, 0
0, 0, 1353, 0
0, 0, 1354, 2.262185881327095e-12
0, 0, 1355, 0
0, 0, 1356, 0
0, 0, 1357, 0
0, 0, 1358, 1.907779923621122e-12
0, 0, 1359, 7.990501164380215e-13
0, 0, 1360, 0
0, 0, 1361, 3.065143408184645e-12
0, 0, 1362, 0
0, 0, 1363, 0
0, 0, 1364, 0
0, 0, 1365, 0
0, 0, 1366, 0
0, 0, 1367, 2.528123110162595e-13
0, 0, 1368, 1.39300290052935e-12
0, 0, 1369, 0
0, 0, 1370, 0
0, 0, 1371, 0
0, 0, 1372, 0
0, 0, 1373, 2.576897029094027e-13
0, 0, 1374, 4.097667084118628e-12
0, 0, 1375, 0
0, 0, 1376, 0
0, 0, 1377, 0
0, 0, 1378, 4.847948214745101e-13
0, 0, 1379, 9.870462737079921e-13
0, 0, 1380, 0
0, 0, 1381, 0
0, 0, 1382, 0
0, 0, 1383, 0
0, 0, 1384, 0
0, 0, 1385, 0
0, 0, 1386, 0
0, 0, 1387, 0
0, 0, 1388, 2.492246394890829e-20
0, 0, 1389, 1.571785995628516e-12
0, 0, 1390, 4.284031083438139e-13
0, 0, 1391, 6.943767934773637e-13
0, 0, 1392, 0
0, 0, 1393, 0
0, 0, 1394, 7.864291234670766e-21
0, 0, 1395, 7.531924736681184e-12
0, 0, 1396, 2.425851620274644e-12
0, 0, 1397, 0
0, 0, 1398, 0
0, 0, 1399, 1.880190014097449e-12
0, 0, 1400, 0
0, 0, 1401, 0
0, 0, 1402, 0
0, 0, 1403, 2.34685941470289e-13
0, 0, 1404, 4.693828875926287e-13
0, 0, 1405, 4.1329054978681e-13
0, 0, 1406, 3.911261505645802e-13
0, 0, 1407, 5.645778983209837e-13
0, 0, 1408, 0
0, 0, 1409, 0
0, 0, 1410, 0
0, 0, 1411, 0
0, 0, 1412, 9.832403988219163e-13
0, 0, 1413, 1.365777879246827e-13
0, 0, 1414, 4.677272024550261e-13
0, 0, 1415, 2.186020868445368e-13
0, 0, 1416, 5.756647871064946e-13
0, 0, 1417, 1.365054770607887e-12
0, 0, 1418, 0
0, 0, 1419, 0
0, 0, 1420, 0
0, 0, 1421, 7.090892272226118e-15
0, 0, 1422, 0
0, 0, 1423, 0
0, 0, 1424, 0
0, 0, 1425, 0
0, 0, 1426, 0
0, 0, 1427, 0
0, 0, 1428, 0
0, 0, 1429, 0
0, 0, 1430, 5.054482765491641e-13
0, 0, 1431, 2.014521145385362e-12
0, 0, 1432, 1.025596599833756e-12
0, 0, 1433, 6.873223236218695e-13
0, 0, 1434, 0
0, 0, 1435, 1.46766073686605e-12
0, 0, 1436, 1.700476239853421e-13
0, 0, 1437, 0
0, 0, 1438, 0
0, 0, 1439, 0
0, 0, 1440, 0
0, 0, 1441, 7.110776269018959e-13
0, 0, 1442, 0
0, 0, 1443, 0
0, 0, 1444, 0
0, 0, 1445, 0
0, 0, 1446, 2.244734481843605e-13
0, 0, 1447, 2.807522660533412e-12
0, 0, 1448, 0
0, 0, 1449, 0
0, 0, 1450, 0
0, 0, 1451, 0
0, 0, 1452, 0
0, 0, 1453, 0
0, 0, 1454, 0
0, 0, 1455, 0
0, 0, 1456, 0
0, 0, 1457, 1.657538364376043e-12
0, 0, 1458, 0
0, 0, 1459, 2.2966061019071e-13
0, 0, 1460, 9.988467470939833e-15
0, 0, 1461, 5.708938638666894e-13
0, 0, 1462, 0
0, 0, 1463, 0
0, 0, 1464, 0
0, 0, 1465, 3.983674284543937e-13
0, 0, 1466, 1.420245106416307e-12
0, 0, 1467, 0
0, 0, 1468, 1.235766372044422e-12
0, 0, 1469, 2.61602783706294e-12
0, 0, 1470, 2.443387506212424e-12
0, 0, 1471, 1.78001087177207e-13
0, 0, 1472, 4.41098539801215e-14
0, 0, 1473, 1.518601433839195e-12
0, 0, 1474, 3.648072295636684e-12
0, 0, 1475, 0
0, 0, 1476, 8.979965479983393e-14
0, 0, 1477, 7.188218661795254e-13
0, 0, 1478, 4.538675750336008e-13
0, 0, 1479, 4.404528770787092e-13
0, 0, 1480, 5.316232480276351e-13
